0	43012	42904	42796	42688	42580	42472	42364	42256	42147	42038	41929	41820	41711	41602	41493	41384	41275	41166	41056	40946	40836	40726	40615	40504	40393	40282	40171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37216	37331	37446	37561	37676	37565	37450	37335	37220	37105	36990	36875	36760	36645	36529	36413	36297	36180	36063	35946	35829	35712	35595	35478	35360	35242	35124	35006	34888	34769	34650	34531	34412	34292	34172	34052	33932	33812	33692	33572	33451	33330	33209	33087	32965	32843	32721	32599	32477	32355	32232	32109	31985	31861	31737	31613	31489	31365	31241	31116	30990	30864	30738	30612	30486	30360	30234	30107	29979	29848	29715	29580	29443	29304	29163	29021	28877	28731	28582	28431	28290	28160	28030	27900	27770	27640	27510	0
0	42903	42795	42687	42579	42471	42363	42255	42146	42037	41928	41819	41710	41601	41492	41383	41274	41165	41055	40945	40835	40725	40614	40503	40392	40281	40170	40059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37100	37215	37330	37445	37560	37449	37334	37219	37104	36989	36874	36759	36644	36528	36412	36296	36179	36062	35945	35828	35711	35594	35477	35359	35241	35123	35005	34887	34768	34649	34530	34411	34291	34171	34051	33931	33811	33691	33571	33450	33329	33208	33086	32964	32842	32720	32598	32476	32354	32231	32108	31984	31860	31736	31612	31488	31364	31240	31115	30989	30863	30737	30611	30485	30359	30233	30106	29978	29847	29714	29579	29442	29303	29162	29020	28876	28730	28581	28430	28289	28159	28029	27899	27769	27639	27509	27379	0
0	42794	42686	42578	42470	42362	42254	42145	42036	41927	41818	41709	41600	41491	41382	41273	41164	41054	40944	40834	40724	40613	40502	40391	40280	40169	40058	39947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36984	37099	37214	37329	37444	37333	37218	37103	36988	36873	36758	36643	36527	36411	36295	36178	36061	35944	35827	35710	35593	35476	35358	35240	35122	35004	34886	34767	34648	34529	34410	34290	34170	34050	33930	33810	33690	33570	33449	33328	33207	33085	32963	32841	32719	32597	32475	32353	32230	32107	31983	31859	31735	31611	31487	31363	31239	31114	30988	30862	30736	30610	30484	30358	30232	30105	29977	29846	29713	29578	29441	29302	29161	29019	28875	28729	28580	28429	28288	28158	28028	27898	27768	27638	27508	27378	27248	0
0	42685	42577	42469	42361	42253	42144	42035	41926	41817	41708	41599	41490	41381	41272	41163	41053	40943	40833	40723	40612	40501	40390	40279	40168	40057	39946	39835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36868	36983	37098	37213	37328	37217	37102	36987	36872	36757	36642	36526	36410	36294	36177	36060	35943	35826	35709	35592	35475	35357	35239	35121	35003	34885	34766	34647	34528	34409	34289	34169	34049	33929	33809	33689	33569	33448	33327	33206	33084	32962	32840	32718	32596	32474	32352	32229	32106	31982	31858	31734	31610	31486	31362	31238	31113	30987	30861	30735	30609	30483	30357	30231	30104	29976	29845	29712	29577	29440	29301	29160	29018	28874	28728	28579	28428	28287	28157	28027	27897	27767	27637	27507	27377	27247	27117	0
0	42576	42468	42360	42252	42143	42034	41925	41816	41707	41598	41489	41380	41271	41162	41052	40942	40832	40722	40611	40500	40389	40278	40167	40056	39945	39834	39723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36752	36867	36982	37097	37212	37101	36986	36871	36756	36641	36525	36409	36293	36176	36059	35942	35825	35708	35591	35474	35356	35238	35120	35002	34884	34765	34646	34527	34408	34288	34168	34048	33928	33808	33688	33568	33447	33326	33205	33083	32961	32839	32717	32595	32473	32351	32228	32105	31981	31857	31733	31609	31485	31361	31237	31112	30986	30860	30734	30608	30482	30356	30230	30103	29975	29844	29711	29576	29439	29300	29159	29017	28873	28727	28578	28427	28286	28156	28026	27896	27766	27636	27506	27376	27246	27116	26986	0
0	42467	42359	42251	42142	42033	41924	41815	41706	41597	41488	41379	41270	41161	41051	40941	40831	40721	40610	40499	40388	40277	40166	40055	39944	39833	39722	39611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36636	36751	36866	36981	37096	36985	36870	36755	36640	36524	36408	36292	36175	36058	35941	35824	35707	35590	35473	35355	35237	35119	35001	34883	34764	34645	34526	34407	34287	34167	34047	33927	33807	33687	33567	33446	33325	33204	33082	32960	32838	32716	32594	32472	32350	32227	32104	31980	31856	31732	31608	31484	31360	31236	31111	30985	30859	30733	30607	30481	30355	30229	30102	29974	29843	29710	29575	29438	29299	29158	29016	28872	28726	28577	28426	28285	28155	28025	27895	27765	27635	27505	27375	27245	27115	26985	26855	0
0	42358	42250	42141	42032	41923	41814	41705	41596	41487	41378	41269	41160	41050	40940	40830	40720	40609	40498	40387	40276	40165	40054	39943	39832	39721	39610	39499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36519	36635	36750	36865	36980	36869	36754	36639	36523	36407	36291	36174	36057	35940	35823	35706	35589	35472	35354	35236	35118	35000	34882	34763	34644	34525	34406	34286	34166	34046	33926	33806	33686	33566	33445	33324	33203	33081	32959	32837	32715	32593	32471	32349	32226	32103	31979	31855	31731	31607	31483	31359	31235	31110	30984	30858	30732	30606	30480	30354	30228	30101	29973	29842	29709	29574	29437	29298	29157	29015	28871	28725	28576	28425	28284	28154	28024	27894	27764	27634	27504	27374	27244	27114	26984	26854	26724	0
0	42249	42140	42031	41922	41813	41704	41595	41486	41377	41268	41159	41049	40939	40829	40719	40608	40497	40386	40275	40164	40053	39942	39831	39720	39609	39498	39387	39274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36285	36402	36518	36634	36749	36864	36753	36638	36522	36406	36290	36173	36056	35939	35822	35705	35588	35471	35353	35235	35117	34999	34881	34762	34643	34524	34405	34285	34165	34045	33925	33805	33685	33565	33444	33323	33202	33080	32958	32836	32714	32592	32470	32348	32225	32102	31978	31854	31730	31606	31482	31358	31234	31109	30983	30857	30731	30605	30479	30353	30227	30100	29972	29841	29708	29573	29436	29297	29156	29014	28870	28724	28575	28424	28283	28153	28023	27893	27763	27633	27503	27373	27243	27113	26983	26853	26723	26593	0
0	42139	42030	41921	41812	41703	41594	41485	41376	41267	41158	41048	40938	40828	40718	40607	40496	40385	40274	40163	40052	39941	39830	39719	39608	39497	39386	39273	39160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36167	36284	36401	36517	36633	36748	36637	36521	36405	36289	36172	36055	35938	35821	35704	35587	35470	35352	35234	35116	34998	34880	34761	34642	34523	34404	34284	34164	34044	33924	33804	33684	33564	33443	33322	33201	33079	32957	32835	32713	32591	32469	32347	32224	32101	31977	31853	31729	31605	31481	31357	31233	31108	30982	30856	30730	30604	30478	30352	30226	30099	29971	29840	29707	29572	29435	29296	29155	29013	28869	28723	28574	28423	28282	28152	28022	27892	27762	27632	27502	27372	27242	27112	26982	26852	26722	26592	26462	0
0	42029	41920	41811	41702	41593	41484	41375	41266	41157	41047	40937	40827	40717	40606	40495	40384	40273	40162	40051	39940	39829	39718	39607	39496	39385	39272	39159	39046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36049	36166	36283	36400	36516	36632	36520	36404	36288	36171	36054	35937	35820	35703	35586	35469	35351	35233	35115	34997	34879	34760	34641	34522	34403	34283	34163	34043	33923	33803	33683	33563	33442	33321	33200	33078	32956	32834	32712	32590	32468	32346	32223	32100	31976	31852	31728	31604	31480	31356	31232	31107	30981	30855	30729	30603	30477	30351	30225	30098	29970	29839	29706	29571	29434	29295	29154	29012	28868	28722	28573	28422	28281	28151	28021	27891	27761	27631	27501	27371	27241	27111	26981	26851	26721	26591	26461	26331	0
0	41919	41810	41701	41592	41483	41374	41265	41156	41046	40936	40826	40716	40605	40494	40383	40272	40161	40050	39939	39828	39717	39606	39495	39384	39271	39158	39045	38932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35931	36048	36165	36282	36399	36515	36403	36287	36170	36053	35936	35819	35702	35585	35468	35350	35232	35114	34996	34878	34759	34640	34521	34402	34282	34162	34042	33922	33802	33682	33562	33441	33320	33199	33077	32955	32833	32711	32589	32467	32345	32222	32099	31975	31851	31727	31603	31479	31355	31231	31106	30980	30854	30728	30602	30476	30350	30224	30097	29969	29838	29705	29570	29433	29294	29153	29011	28867	28721	28572	28421	28280	28150	28020	27890	27760	27630	27500	27370	27240	27110	26980	26850	26720	26590	26460	26330	26200	0
0	41809	41700	41591	41482	41373	41264	41155	41045	40935	40825	40715	40604	40493	40382	40271	40160	40049	39938	39827	39716	39605	39494	39383	39270	39157	39044	38931	38818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35813	35930	36047	36164	36281	36398	36286	36169	36052	35935	35818	35701	35584	35467	35349	35231	35113	34995	34877	34758	34639	34520	34401	34281	34161	34041	33921	33801	33681	33561	33440	33319	33198	33076	32954	32832	32710	32588	32466	32344	32221	32098	31974	31850	31726	31602	31478	31354	31230	31105	30979	30853	30727	30601	30475	30349	30223	30096	29968	29837	29704	29569	29432	29293	29152	29010	28866	28720	28571	28420	28279	28149	28019	27889	27759	27629	27499	27369	27239	27109	26979	26849	26719	26589	26459	26329	26199	26069	0
0	41699	41590	41481	41372	41263	41154	41044	40934	40824	40714	40603	40492	40381	40270	40159	40048	39937	39826	39715	39604	39493	39382	39269	39156	39043	38930	38817	38704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35695	35812	35929	36046	36163	36280	36168	36051	35934	35817	35700	35583	35466	35348	35230	35112	34994	34876	34757	34638	34519	34400	34280	34160	34040	33920	33800	33680	33560	33439	33318	33197	33075	32953	32831	32709	32587	32465	32343	32220	32097	31973	31849	31725	31601	31477	31353	31229	31104	30978	30852	30726	30600	30474	30348	30222	30095	29967	29836	29703	29568	29431	29292	29151	29009	28865	28719	28570	28419	28278	28148	28018	27888	27758	27628	27498	27368	27238	27108	26978	26848	26718	26588	26458	26328	26198	26068	25938	0
0	41589	41480	41371	41262	41153	41043	40933	40823	40713	40602	40491	40380	40269	40158	40047	39936	39825	39714	39603	39492	39381	39268	39155	39042	38929	38816	38703	38590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35577	35694	35811	35928	36045	36162	36050	35933	35816	35699	35582	35465	35347	35229	35111	34993	34875	34756	34637	34518	34399	34279	34159	34039	33919	33799	33679	33559	33438	33317	33196	33074	32952	32830	32708	32586	32464	32342	32219	32096	31972	31848	31724	31600	31476	31352	31228	31103	30977	30851	30725	30599	30473	30347	30221	30094	29966	29835	29702	29567	29430	29291	29150	29008	28864	28718	28569	28418	28277	28147	28017	27887	27757	27627	27497	27367	27237	27107	26977	26847	26717	26587	26457	26327	26197	26067	25937	25807	0
0	41479	41370	41261	41152	41042	40932	40822	40712	40601	40490	40379	40268	40157	40046	39935	39824	39713	39602	39491	39380	39267	39154	39041	38928	38815	38702	38589	38476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35459	35576	35693	35810	35927	36044	35932	35815	35698	35581	35464	35346	35228	35110	34992	34874	34755	34636	34517	34398	34278	34158	34038	33918	33798	33678	33558	33437	33316	33195	33073	32951	32829	32707	32585	32463	32341	32218	32095	31971	31847	31723	31599	31475	31351	31227	31102	30976	30850	30724	30598	30472	30346	30220	30093	29965	29834	29701	29566	29429	29290	29149	29007	28863	28717	28568	28417	28276	28146	28016	27886	27756	27626	27496	27366	27236	27106	26976	26846	26716	26586	26456	26326	26196	26066	25936	25806	25676	0
0	41369	41260	41151	41041	40931	40821	40711	40600	40489	40378	40267	40156	40045	39934	39823	39712	39601	39490	39379	39266	39153	39040	38927	38814	38701	38588	38475	38362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35340	35458	35575	35692	35809	35926	35814	35697	35580	35463	35345	35227	35109	34991	34873	34754	34635	34516	34397	34277	34157	34037	33917	33797	33677	33557	33436	33315	33194	33072	32950	32828	32706	32584	32462	32340	32217	32094	31970	31846	31722	31598	31474	31350	31226	31101	30975	30849	30723	30597	30471	30345	30219	30092	29964	29833	29700	29565	29428	29289	29148	29006	28862	28716	28567	28416	28275	28145	28015	27885	27755	27625	27495	27365	27235	27105	26975	26845	26715	26585	26455	26325	26195	26065	25935	25805	25675	25545	0
0	41259	41150	41040	40930	40820	40710	40599	40488	40377	40266	40155	40044	39933	39822	39711	39600	39489	39378	39265	39152	39039	38926	38813	38700	38587	38474	38361	38248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35221	35339	35457	35574	35691	35808	35696	35579	35462	35344	35226	35108	34990	34872	34753	34634	34515	34396	34276	34156	34036	33916	33796	33676	33556	33435	33314	33193	33071	32949	32827	32705	32583	32461	32339	32216	32093	31969	31845	31721	31597	31473	31349	31225	31100	30974	30848	30722	30596	30470	30344	30218	30091	29963	29832	29699	29564	29427	29288	29147	29005	28861	28715	28566	28415	28274	28144	28014	27884	27754	27624	27494	27364	27234	27104	26974	26844	26714	26584	26454	26324	26194	26064	25934	25804	25674	25544	25414	0
0	41149	41039	40929	40819	40709	40598	40487	40376	40265	40154	40043	39932	39821	39710	39599	39488	39377	39264	39151	39038	38925	38812	38699	38586	38473	38360	38247	38134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35102	35220	35338	35456	35573	35690	35578	35461	35343	35225	35107	34989	34871	34752	34633	34514	34395	34275	34155	34035	33915	33795	33675	33555	33434	33313	33192	33070	32948	32826	32704	32582	32460	32338	32215	32092	31968	31844	31720	31596	31472	31348	31224	31099	30973	30847	30721	30595	30469	30343	30217	30090	29962	29831	29698	29563	29426	29287	29146	29004	28860	28714	28565	28414	28273	28143	28013	27883	27753	27623	27493	27363	27233	27103	26973	26843	26713	26583	26453	26323	26193	26063	25933	25803	25673	25543	25413	25283	0
0	41038	40928	40818	40708	40597	40486	40375	40264	40153	40042	39931	39820	39709	39598	39487	39376	39263	39150	39037	38924	38811	38698	38585	38472	38359	38246	38133	38020	37906	0	0	0	0	0	0	0	0	0	0	0	0	0	34864	34983	35101	35219	35337	35455	35572	35460	35342	35224	35106	34988	34870	34751	34632	34513	34394	34274	34154	34034	33914	33794	33674	33554	33433	33312	33191	33069	32947	32825	32703	32581	32459	32337	32214	32091	31967	31843	31719	31595	31471	31347	31223	31098	30972	30846	30720	30594	30468	30342	30216	30089	29961	29830	29697	29562	29425	29286	29145	29003	28859	28713	28564	28413	28272	28142	28012	27882	27752	27622	27492	27362	27232	27102	26972	26842	26712	26582	26452	26322	26192	26062	25932	25802	25672	25542	25412	25282	25152	0
0	40927	40817	40707	40596	40485	40374	40263	40152	40041	39930	39819	39708	39597	39486	39375	39262	39149	39036	38923	38810	38697	38584	38471	38358	38245	38132	38019	37905	37791	0	0	0	0	0	0	0	0	0	0	0	0	0	34744	34863	34982	35100	35218	35336	35454	35341	35223	35105	34987	34869	34750	34631	34512	34393	34273	34153	34033	33913	33793	33673	33553	33432	33311	33190	33068	32946	32824	32702	32580	32458	32336	32213	32090	31966	31842	31718	31594	31470	31346	31222	31097	30971	30845	30719	30593	30467	30341	30215	30088	29960	29829	29696	29561	29424	29285	29144	29002	28858	28712	28563	28412	28271	28141	28011	27881	27751	27621	27491	27361	27231	27101	26971	26841	26711	26581	26451	26321	26191	26061	25931	25801	25671	25541	25411	25281	25151	25021	0
0	40816	40706	40595	40484	40373	40262	40151	40040	39929	39818	39707	39596	39485	39374	39261	39148	39035	38922	38809	38696	38583	38470	38357	38244	38131	38018	37904	37790	37675	0	0	0	0	0	0	0	0	0	0	0	0	0	34624	34743	34862	34981	35099	35217	35335	35222	35104	34986	34868	34749	34630	34511	34392	34272	34152	34032	33912	33792	33672	33552	33431	33310	33189	33067	32945	32823	32701	32579	32457	32335	32212	32089	31965	31841	31717	31593	31469	31345	31221	31096	30970	30844	30718	30592	30466	30340	30214	30087	29959	29828	29695	29560	29423	29284	29143	29001	28857	28711	28562	28411	28270	28140	28010	27880	27750	27620	27490	27360	27230	27100	26970	26840	26710	26580	26450	26320	26190	26060	25930	25800	25670	25540	25410	25280	25150	25020	24890	0
0	40705	40594	40483	40372	40261	40150	40039	39928	39817	39706	39595	39484	39373	39260	39147	39034	38921	38808	38695	38582	38469	38356	38243	38130	38017	37903	37789	37674	37559	0	0	0	0	0	0	0	0	0	0	0	0	0	34504	34623	34742	34861	34980	35098	35216	35103	34985	34867	34748	34629	34510	34391	34271	34151	34031	33911	33791	33671	33551	33430	33309	33188	33066	32944	32822	32700	32578	32456	32334	32211	32088	31964	31840	31716	31592	31468	31344	31220	31095	30969	30843	30717	30591	30465	30339	30213	30086	29958	29827	29694	29559	29422	29283	29142	29000	28856	28710	28561	28410	28269	28139	28009	27879	27749	27619	27489	27359	27229	27099	26969	26839	26709	26579	26449	26319	26189	26059	25929	25799	25669	25539	25409	25279	25149	25019	24889	24759	0
0	40593	40482	40371	40260	40149	40038	39927	39816	39705	39594	39483	39372	39259	39146	39033	38920	38807	38694	38581	38468	38355	38242	38129	38016	37902	37788	37673	37558	37443	0	0	0	0	0	0	0	0	0	0	0	0	0	34384	34503	34622	34741	34860	34979	35097	34984	34866	34747	34628	34509	34390	34270	34150	34030	33910	33790	33670	33550	33429	33308	33187	33065	32943	32821	32699	32577	32455	32333	32210	32087	31963	31839	31715	31591	31467	31343	31219	31094	30968	30842	30716	30590	30464	30338	30212	30085	29957	29826	29693	29558	29421	29282	29141	28999	28855	28709	28560	28409	28268	28138	28008	27878	27748	27618	27488	27358	27228	27098	26968	26838	26708	26578	26448	26318	26188	26058	25928	25798	25668	25538	25408	25278	25148	25018	24888	24758	24628	0
0	40481	40370	40259	40148	40037	39926	39815	39704	39593	39482	39371	39258	39145	39032	38919	38806	38693	38580	38467	38354	38241	38128	38015	37901	37787	37672	37557	37442	37327	0	0	0	0	0	0	0	0	0	0	0	0	0	34263	34383	34502	34621	34740	34859	34978	34865	34746	34627	34508	34389	34269	34149	34029	33909	33789	33669	33549	33428	33307	33186	33064	32942	32820	32698	32576	32454	32332	32209	32086	31962	31838	31714	31590	31466	31342	31218	31093	30967	30841	30715	30589	30463	30337	30211	30084	29956	29825	29692	29557	29420	29281	29140	28998	28854	28708	28559	28408	28267	28137	28007	27877	27747	27617	27487	27357	27227	27097	26967	26837	26707	26577	26447	26317	26187	26057	25927	25797	25667	25537	25407	25277	25147	25017	24887	24757	24627	24497	0
0	40369	40258	40147	40036	39925	39814	39703	39592	39481	39370	39257	39144	39031	38918	38805	38692	38579	38466	38353	38240	38127	38014	37900	37786	37671	37556	37441	37326	37211	0	0	0	0	0	0	0	0	0	0	0	0	0	34142	34262	34382	34501	34620	34739	34858	34745	34626	34507	34388	34268	34148	34028	33908	33788	33668	33548	33427	33306	33185	33063	32941	32819	32697	32575	32453	32331	32208	32085	31961	31837	31713	31589	31465	31341	31217	31092	30966	30840	30714	30588	30462	30336	30210	30083	29955	29824	29691	29556	29419	29280	29139	28997	28853	28707	28558	28407	28266	28136	28006	27876	27746	27616	27486	27356	27226	27096	26966	26836	26706	26576	26446	26316	26186	26056	25926	25796	25666	25536	25406	25276	25146	25016	24886	24756	24626	24496	24366	0
0	40257	40146	40035	39924	39813	39702	39591	39480	39369	39256	39143	39030	38917	38804	38691	38578	38465	38352	38239	38126	38013	37899	37785	37670	37555	37440	37325	37210	37095	0	0	0	0	0	0	0	0	0	0	0	0	0	34021	34141	34261	34381	34500	34619	34738	34625	34506	34387	34267	34147	34027	33907	33787	33667	33547	33426	33305	33184	33062	32940	32818	32696	32574	32452	32330	32207	32084	31960	31836	31712	31588	31464	31340	31216	31091	30965	30839	30713	30587	30461	30335	30209	30082	29954	29823	29690	29555	29418	29279	29138	28996	28852	28706	28557	28406	28265	28135	28005	27875	27745	27615	27485	27355	27225	27095	26965	26835	26705	26575	26445	26315	26185	26055	25925	25795	25665	25535	25405	25275	25145	25015	24885	24755	24625	24495	24365	24235	0
