0	43299	43192	43085	42978	42871	42764	42657	42550	42443	42336	42229	42122	42015	41908	41801	41694	41587	41480	41373	41266	41159	41052	40945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38188	38081	37974	37867	37760	37653	37546	37439	37332	37225	37118	37011	36904	36797	36690	36583	36476	36369	36262	36155	36048	35941	35834	35727	35620	35513	35406	35299	35192	35085	34978	34871	34764	34657	34550	34443	34336	34229	34122	34015	33908	33801	33694	33587	33480	33373	33266	33159	33052	32945	32838	32731	32624	32517	32410	32303	32196	32089	31982	31875	31768	31661	31554	31446	31337	31227	31116	31004	30891	30777	30662	30546	30429	30311	30192	30072	29951	29829	29706	29582	29457	29331	29204	0
0	43193	43086	42979	42872	42765	42658	42551	42444	42337	42230	42123	42016	41909	41802	41695	41588	41481	41374	41267	41160	41053	40946	40839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38082	37975	37868	37761	37654	37547	37440	37333	37226	37119	37012	36905	36798	36691	36584	36477	36370	36263	36156	36049	35942	35835	35728	35621	35514	35407	35300	35193	35086	34979	34872	34765	34658	34551	34444	34337	34230	34123	34016	33909	33802	33695	33588	33481	33374	33267	33160	33053	32946	32839	32732	32625	32518	32411	32304	32197	32090	31983	31876	31769	31662	31555	31447	31338	31228	31117	31005	30892	30778	30663	30547	30430	30312	30193	30073	29952	29830	29707	29583	29458	29332	29205	29077	0
0	43087	42980	42873	42766	42659	42552	42445	42338	42231	42124	42017	41910	41803	41696	41589	41482	41375	41268	41161	41054	40947	40840	40733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37976	37869	37762	37655	37548	37441	37334	37227	37120	37013	36906	36799	36692	36585	36478	36371	36264	36157	36050	35943	35836	35729	35622	35515	35408	35301	35194	35087	34980	34873	34766	34659	34552	34445	34338	34231	34124	34017	33910	33803	33696	33589	33482	33375	33268	33161	33054	32947	32840	32733	32626	32519	32412	32305	32198	32091	31984	31877	31770	31663	31556	31448	31339	31229	31118	31006	30893	30779	30664	30548	30431	30313	30194	30074	29953	29831	29708	29584	29459	29333	29206	29078	28949	0
0	42981	42874	42767	42660	42553	42446	42339	42232	42125	42018	41911	41804	41697	41590	41483	41376	41269	41162	41055	40948	40841	40734	40627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37870	37763	37656	37549	37442	37335	37228	37121	37014	36907	36800	36693	36586	36479	36372	36265	36158	36051	35944	35837	35730	35623	35516	35409	35302	35195	35088	34981	34874	34767	34660	34553	34446	34339	34232	34125	34018	33911	33804	33697	33590	33483	33376	33269	33162	33055	32948	32841	32734	32627	32520	32413	32306	32199	32092	31985	31878	31771	31664	31557	31449	31340	31230	31119	31007	30894	30780	30665	30549	30432	30314	30195	30075	29954	29832	29709	29585	29460	29334	29207	29079	28950	28820	0
0	42875	42768	42661	42554	42447	42340	42233	42126	42019	41912	41805	41698	41591	41484	41377	41270	41163	41056	40949	40842	40735	40628	40521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37764	37657	37550	37443	37336	37229	37122	37015	36908	36801	36694	36587	36480	36373	36266	36159	36052	35945	35838	35731	35624	35517	35410	35303	35196	35089	34982	34875	34768	34661	34554	34447	34340	34233	34126	34019	33912	33805	33698	33591	33484	33377	33270	33163	33056	32949	32842	32735	32628	32521	32414	32307	32200	32093	31986	31879	31772	31665	31558	31450	31341	31231	31120	31008	30895	30781	30666	30550	30433	30315	30196	30076	29955	29833	29710	29586	29461	29335	29208	29080	28951	28821	28690	0
0	42769	42662	42555	42448	42341	42234	42127	42020	41913	41806	41699	41592	41485	41378	41271	41164	41057	40950	40843	40736	40629	40522	40415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37658	37551	37444	37337	37230	37123	37016	36909	36802	36695	36588	36481	36374	36267	36160	36053	35946	35839	35732	35625	35518	35411	35304	35197	35090	34983	34876	34769	34662	34555	34448	34341	34234	34127	34020	33913	33806	33699	33592	33485	33378	33271	33164	33057	32950	32843	32736	32629	32522	32415	32308	32201	32094	31987	31880	31773	31666	31559	31451	31342	31232	31121	31009	30896	30782	30667	30551	30434	30316	30197	30077	29956	29834	29711	29587	29462	29336	29209	29081	28952	28822	28691	28559	0
0	42663	42556	42449	42342	42235	42128	42021	41914	41807	41700	41593	41486	41379	41272	41165	41058	40951	40844	40737	40630	40523	40416	40309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37552	37445	37338	37231	37124	37017	36910	36803	36696	36589	36482	36375	36268	36161	36054	35947	35840	35733	35626	35519	35412	35305	35198	35091	34984	34877	34770	34663	34556	34449	34342	34235	34128	34021	33914	33807	33700	33593	33486	33379	33272	33165	33058	32951	32844	32737	32630	32523	32416	32309	32202	32095	31988	31881	31774	31667	31560	31452	31343	31233	31122	31010	30897	30783	30668	30552	30435	30317	30198	30078	29957	29835	29712	29588	29463	29337	29210	29082	28953	28823	28692	28560	28428	0
0	42557	42450	42343	42236	42129	42022	41915	41808	41701	41594	41487	41380	41273	41166	41059	40952	40845	40738	40631	40524	40417	40310	40203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37446	37339	37232	37125	37018	36911	36804	36697	36590	36483	36376	36269	36162	36055	35948	35841	35734	35627	35520	35413	35306	35199	35092	34985	34878	34771	34664	34557	34450	34343	34236	34129	34022	33915	33808	33701	33594	33487	33380	33273	33166	33059	32952	32845	32738	32631	32524	32417	32310	32203	32096	31989	31882	31775	31668	31561	31453	31344	31234	31123	31011	30898	30784	30669	30553	30436	30318	30199	30079	29958	29836	29713	29589	29464	29338	29211	29083	28954	28824	28693	28561	28429	28297	0
0	42451	42344	42237	42130	42023	41916	41809	41702	41595	41488	41381	41274	41167	41060	40953	40846	40739	40632	40525	40418	40311	40204	40097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37340	37233	37126	37019	36912	36805	36698	36591	36484	36377	36270	36163	36056	35949	35842	35735	35628	35521	35414	35307	35200	35093	34986	34879	34772	34665	34558	34451	34344	34237	34130	34023	33916	33809	33702	33595	33488	33381	33274	33167	33060	32953	32846	32739	32632	32525	32418	32311	32204	32097	31990	31883	31776	31669	31562	31454	31345	31235	31124	31012	30899	30785	30670	30554	30437	30319	30200	30080	29959	29837	29714	29590	29465	29339	29212	29084	28955	28825	28694	28562	28430	28298	28166	0
0	42345	42238	42131	42024	41917	41810	41703	41596	41489	41382	41275	41168	41061	40954	40847	40740	40633	40526	40419	40312	40205	40098	39991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37234	37127	37020	36913	36806	36699	36592	36485	36378	36271	36164	36057	35950	35843	35736	35629	35522	35415	35308	35201	35094	34987	34880	34773	34666	34559	34452	34345	34238	34131	34024	33917	33810	33703	33596	33489	33382	33275	33168	33061	32954	32847	32740	32633	32526	32419	32312	32205	32098	31991	31884	31777	31670	31563	31455	31346	31236	31125	31013	30900	30786	30671	30555	30438	30320	30201	30081	29960	29838	29715	29591	29466	29340	29213	29085	28956	28826	28695	28563	28431	28299	28167	28035	0
0	42239	42132	42025	41918	41811	41704	41597	41490	41383	41276	41169	41062	40955	40848	40741	40634	40527	40420	40313	40206	40099	39992	39885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37128	37021	36914	36807	36700	36593	36486	36379	36272	36165	36058	35951	35844	35737	35630	35523	35416	35309	35202	35095	34988	34881	34774	34667	34560	34453	34346	34239	34132	34025	33918	33811	33704	33597	33490	33383	33276	33169	33062	32955	32848	32741	32634	32527	32420	32313	32206	32099	31992	31885	31778	31671	31564	31456	31347	31237	31126	31014	30901	30787	30672	30556	30439	30321	30202	30082	29961	29839	29716	29592	29467	29341	29214	29086	28957	28827	28696	28564	28432	28300	28168	28036	27904	0
0	42133	42026	41919	41812	41705	41598	41491	41384	41277	41170	41063	40956	40849	40742	40635	40528	40421	40314	40207	40100	39993	39886	39779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37022	36915	36808	36701	36594	36487	36380	36273	36166	36059	35952	35845	35738	35631	35524	35417	35310	35203	35096	34989	34882	34775	34668	34561	34454	34347	34240	34133	34026	33919	33812	33705	33598	33491	33384	33277	33170	33063	32956	32849	32742	32635	32528	32421	32314	32207	32100	31993	31886	31779	31672	31565	31457	31348	31238	31127	31015	30902	30788	30673	30557	30440	30322	30203	30083	29962	29840	29717	29593	29468	29342	29215	29087	28958	28828	28697	28565	28433	28301	28169	28037	27905	27773	0
0	42027	41920	41813	41706	41599	41492	41385	41278	41171	41064	40957	40850	40743	40636	40529	40422	40315	40208	40101	39994	39887	39780	39673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36916	36809	36702	36595	36488	36381	36274	36167	36060	35953	35846	35739	35632	35525	35418	35311	35204	35097	34990	34883	34776	34669	34562	34455	34348	34241	34134	34027	33920	33813	33706	33599	33492	33385	33278	33171	33064	32957	32850	32743	32636	32529	32422	32315	32208	32101	31994	31887	31780	31673	31566	31458	31349	31239	31128	31016	30903	30789	30674	30558	30441	30323	30204	30084	29963	29841	29718	29594	29469	29343	29216	29088	28959	28829	28698	28566	28434	28302	28170	28038	27906	27774	27642	0
0	41921	41814	41707	41600	41493	41386	41279	41172	41065	40958	40851	40744	40637	40530	40423	40316	40209	40102	39995	39888	39781	39674	39567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36810	36703	36596	36489	36382	36275	36168	36061	35954	35847	35740	35633	35526	35419	35312	35205	35098	34991	34884	34777	34670	34563	34456	34349	34242	34135	34028	33921	33814	33707	33600	33493	33386	33279	33172	33065	32958	32851	32744	32637	32530	32423	32316	32209	32102	31995	31888	31781	31674	31567	31459	31350	31240	31129	31017	30904	30790	30675	30559	30442	30324	30205	30085	29964	29842	29719	29595	29470	29344	29217	29089	28960	28830	28699	28567	28435	28303	28171	28039	27907	27775	27643	27511	0
0	41815	41708	41601	41494	41387	41280	41173	41066	40959	40852	40745	40638	40531	40424	40317	40210	40103	39996	39889	39782	39675	39568	39461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36704	36597	36490	36383	36276	36169	36062	35955	35848	35741	35634	35527	35420	35313	35206	35099	34992	34885	34778	34671	34564	34457	34350	34243	34136	34029	33922	33815	33708	33601	33494	33387	33280	33173	33066	32959	32852	32745	32638	32531	32424	32317	32210	32103	31996	31889	31782	31675	31568	31460	31351	31241	31130	31018	30905	30791	30676	30560	30443	30325	30206	30086	29965	29843	29720	29596	29471	29345	29218	29090	28961	28831	28700	28568	28436	28304	28172	28040	27908	27776	27644	27512	27380	0
0	41709	41602	41495	41388	41281	41174	41067	40960	40853	40746	40639	40532	40425	40318	40211	40104	39997	39890	39783	39676	39569	39462	39355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36598	36491	36384	36277	36170	36063	35956	35849	35742	35635	35528	35421	35314	35207	35100	34993	34886	34779	34672	34565	34458	34351	34244	34137	34030	33923	33816	33709	33602	33495	33388	33281	33174	33067	32960	32853	32746	32639	32532	32425	32318	32211	32104	31997	31890	31783	31676	31569	31461	31352	31242	31131	31019	30906	30792	30677	30561	30444	30326	30207	30087	29966	29844	29721	29597	29472	29346	29219	29091	28962	28832	28701	28569	28437	28305	28173	28041	27909	27777	27645	27513	27381	27249	0
0	41603	41496	41389	41282	41175	41068	40961	40854	40747	40640	40533	40426	40319	40212	40105	39998	39891	39784	39677	39570	39463	39356	39249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36492	36385	36278	36171	36064	35957	35850	35743	35636	35529	35422	35315	35208	35101	34994	34887	34780	34673	34566	34459	34352	34245	34138	34031	33924	33817	33710	33603	33496	33389	33282	33175	33068	32961	32854	32747	32640	32533	32426	32319	32212	32105	31998	31891	31784	31677	31570	31462	31353	31243	31132	31020	30907	30793	30678	30562	30445	30327	30208	30088	29967	29845	29722	29598	29473	29347	29220	29092	28963	28833	28702	28570	28438	28306	28174	28042	27910	27778	27646	27514	27382	27250	27118	0
0	41497	41390	41283	41176	41069	40962	40855	40748	40641	40534	40427	40320	40213	40106	39999	39892	39785	39678	39571	39464	39357	39250	39143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36386	36279	36172	36065	35958	35851	35744	35637	35530	35423	35316	35209	35102	34995	34888	34781	34674	34567	34460	34353	34246	34139	34032	33925	33818	33711	33604	33497	33390	33283	33176	33069	32962	32855	32748	32641	32534	32427	32320	32213	32106	31999	31892	31785	31678	31571	31463	31354	31244	31133	31021	30908	30794	30679	30563	30446	30328	30209	30089	29968	29846	29723	29599	29474	29348	29221	29093	28964	28834	28703	28571	28439	28307	28175	28043	27911	27779	27647	27515	27383	27251	27119	26987	0
0	41391	41284	41177	41070	40963	40856	40749	40642	40535	40428	40321	40214	40107	40000	39893	39786	39679	39572	39465	39358	39251	39144	39037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36280	36173	36066	35959	35852	35745	35638	35531	35424	35317	35210	35103	34996	34889	34782	34675	34568	34461	34354	34247	34140	34033	33926	33819	33712	33605	33498	33391	33284	33177	33070	32963	32856	32749	32642	32535	32428	32321	32214	32107	32000	31893	31786	31679	31572	31464	31355	31245	31134	31022	30909	30795	30680	30564	30447	30329	30210	30090	29969	29847	29724	29600	29475	29349	29222	29094	28965	28835	28704	28572	28440	28308	28176	28044	27912	27780	27648	27516	27384	27252	27120	26988	26856	0
0	41285	41178	41071	40964	40857	40750	40643	40536	40429	40322	40215	40108	40001	39894	39787	39680	39573	39466	39359	39252	39145	39038	38931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36174	36067	35960	35853	35746	35639	35532	35425	35318	35211	35104	34997	34890	34783	34676	34569	34462	34355	34248	34141	34034	33927	33820	33713	33606	33499	33392	33285	33178	33071	32964	32857	32750	32643	32536	32429	32322	32215	32108	32001	31894	31787	31680	31573	31465	31356	31246	31135	31023	30910	30796	30681	30565	30448	30330	30211	30091	29970	29848	29725	29601	29476	29350	29223	29095	28966	28836	28705	28573	28441	28309	28177	28045	27913	27781	27649	27517	27385	27253	27121	26989	26857	26725	0
0	41179	41072	40965	40858	40751	40644	40537	40430	40323	40216	40109	40002	39895	39788	39681	39574	39467	39360	39253	39146	39039	38932	38825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36068	35961	35854	35747	35640	35533	35426	35319	35212	35105	34998	34891	34784	34677	34570	34463	34356	34249	34142	34035	33928	33821	33714	33607	33500	33393	33286	33179	33072	32965	32858	32751	32644	32537	32430	32323	32216	32109	32002	31895	31788	31681	31574	31466	31357	31247	31136	31024	30911	30797	30682	30566	30449	30331	30212	30092	29971	29849	29726	29602	29477	29351	29224	29096	28967	28837	28706	28574	28442	28310	28178	28046	27914	27782	27650	27518	27386	27254	27122	26990	26858	26726	26594	0
0	41073	40966	40859	40752	40645	40538	40431	40324	40217	40110	40003	39896	39789	39682	39575	39468	39361	39254	39147	39040	38933	38826	38719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35962	35855	35748	35641	35534	35427	35320	35213	35106	34999	34892	34785	34678	34571	34464	34357	34250	34143	34036	33929	33822	33715	33608	33501	33394	33287	33180	33073	32966	32859	32752	32645	32538	32431	32324	32217	32110	32003	31896	31789	31682	31575	31467	31358	31248	31137	31025	30912	30798	30683	30567	30450	30332	30213	30093	29972	29850	29727	29603	29478	29352	29225	29097	28968	28838	28707	28575	28443	28311	28179	28047	27915	27783	27651	27519	27387	27255	27123	26991	26859	26727	26595	26463	0
0	40967	40860	40753	40646	40539	40432	40325	40218	40111	40004	39897	39790	39683	39576	39469	39362	39255	39148	39041	38934	38827	38720	38613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35856	35749	35642	35535	35428	35321	35214	35107	35000	34893	34786	34679	34572	34465	34358	34251	34144	34037	33930	33823	33716	33609	33502	33395	33288	33181	33074	32967	32860	32753	32646	32539	32432	32325	32218	32111	32004	31897	31790	31683	31576	31468	31359	31249	31138	31026	30913	30799	30684	30568	30451	30333	30214	30094	29973	29851	29728	29604	29479	29353	29226	29098	28969	28839	28708	28576	28444	28312	28180	28048	27916	27784	27652	27520	27388	27256	27124	26992	26860	26728	26596	26464	26332	0
0	40861	40754	40647	40540	40433	40326	40219	40112	40005	39898	39791	39684	39577	39470	39363	39256	39149	39042	38935	38828	38721	38614	38507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35750	35643	35536	35429	35322	35215	35108	35001	34894	34787	34680	34573	34466	34359	34252	34145	34038	33931	33824	33717	33610	33503	33396	33289	33182	33075	32968	32861	32754	32647	32540	32433	32326	32219	32112	32005	31898	31791	31684	31577	31469	31360	31250	31139	31027	30914	30800	30685	30569	30452	30334	30215	30095	29974	29852	29729	29605	29480	29354	29227	29099	28970	28840	28709	28577	28445	28313	28181	28049	27917	27785	27653	27521	27389	27257	27125	26993	26861	26729	26597	26465	26333	26201	0
0	40755	40648	40541	40434	40327	40220	40113	40006	39899	39792	39685	39578	39471	39364	39257	39150	39043	38936	38829	38722	38615	38508	38401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35644	35537	35430	35323	35216	35109	35002	34895	34788	34681	34574	34467	34360	34253	34146	34039	33932	33825	33718	33611	33504	33397	33290	33183	33076	32969	32862	32755	32648	32541	32434	32327	32220	32113	32006	31899	31792	31685	31578	31470	31361	31251	31140	31028	30915	30801	30686	30570	30453	30335	30216	30096	29975	29853	29730	29606	29481	29355	29228	29100	28971	28841	28710	28578	28446	28314	28182	28050	27918	27786	27654	27522	27390	27258	27126	26994	26862	26730	26598	26466	26334	26202	26070	0
0	40649	40542	40435	40328	40221	40114	40007	39900	39793	39686	39579	39472	39365	39258	39151	39044	38937	38830	38723	38616	38509	38402	38295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35538	35431	35324	35217	35110	35003	34896	34789	34682	34575	34468	34361	34254	34147	34040	33933	33826	33719	33612	33505	33398	33291	33184	33077	32970	32863	32756	32649	32542	32435	32328	32221	32114	32007	31900	31793	31686	31579	31471	31362	31252	31141	31029	30916	30802	30687	30571	30454	30336	30217	30097	29976	29854	29731	29607	29482	29356	29229	29101	28972	28842	28711	28579	28447	28315	28183	28051	27919	27787	27655	27523	27391	27259	27127	26995	26863	26731	26599	26467	26335	26203	26071	25939	0
0	40543	40436	40329	40222	40115	40008	39901	39794	39687	39580	39473	39366	39259	39152	39045	38938	38831	38724	38617	38510	38403	38296	38189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35432	35325	35218	35111	35004	34897	34790	34683	34576	34469	34362	34255	34148	34041	33934	33827	33720	33613	33506	33399	33292	33185	33078	32971	32864	32757	32650	32543	32436	32329	32222	32115	32008	31901	31794	31687	31580	31472	31363	31253	31142	31030	30917	30803	30688	30572	30455	30337	30218	30098	29977	29855	29732	29608	29483	29357	29230	29102	28973	28843	28712	28580	28448	28316	28184	28052	27920	27788	27656	27524	27392	27260	27128	26996	26864	26732	26600	26468	26336	26204	26072	25940	25808	0
0	40437	40330	40223	40116	40009	39902	39795	39688	39581	39474	39367	39260	39153	39046	38939	38832	38725	38618	38511	38404	38297	38190	38083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35326	35219	35112	35005	34898	34791	34684	34577	34470	34363	34256	34149	34042	33935	33828	33721	33614	33507	33400	33293	33186	33079	32972	32865	32758	32651	32544	32437	32330	32223	32116	32009	31902	31795	31688	31581	31473	31364	31254	31143	31031	30918	30804	30689	30573	30456	30338	30219	30099	29978	29856	29733	29609	29484	29358	29231	29103	28974	28844	28713	28581	28449	28317	28185	28053	27921	27789	27657	27525	27393	27261	27129	26997	26865	26733	26601	26469	26337	26205	26073	25941	25809	25677	0
0	40331	40224	40117	40010	39903	39796	39689	39582	39475	39368	39261	39154	39047	38940	38833	38726	38619	38512	38405	38298	38191	38084	37977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35220	35113	35006	34899	34792	34685	34578	34471	34364	34257	34150	34043	33936	33829	33722	33615	33508	33401	33294	33187	33080	32973	32866	32759	32652	32545	32438	32331	32224	32117	32010	31903	31796	31689	31582	31474	31365	31255	31144	31032	30919	30805	30690	30574	30457	30339	30220	30100	29979	29857	29734	29610	29485	29359	29232	29104	28975	28845	28714	28582	28450	28318	28186	28054	27922	27790	27658	27526	27394	27262	27130	26998	26866	26734	26602	26470	26338	26206	26074	25942	25810	25678	25546	0
